timestamp,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-03-30 00:00:00+00:00,33,1,21336,2487.0,2490.0,2486.75,2488.75,392,ES.v.0
2020-03-30 00:01:00+00:00,33,1,21336,2488.75,2491.25,2488.0,2490.5,611,ES.v.0
2020-03-30 00:02:00+00:00,33,1,21336,2490.75,2491.0,2488.0,2490.25,327,ES.v.0
2020-03-30 00:03:00+00:00,33,1,21336,2490.5,2491.75,2488.25,2489.75,600,ES.v.0
2020-03-30 00:04:00+00:00,33,1,21336,2490.25,2491.5,2488.0,2491.0,626,ES.v.0
2020-03-30 00:05:00+00:00,33,1,21336,2490.75,2495.0,2490.0,2494.25,579,ES.v.0
2020-03-30 00:06:00+00:00,33,1,21336,2494.0,2496.0,2492.5,2493.5,484,ES.v.0
2020-03-30 00:07:00+00:00,33,1,21336,2494.0,2494.25,2492.0,2492.75,198,ES.v.0
2020-03-30 00:08:00+00:00,33,1,21336,2493.25,2495.75,2493.0,2494.75,313,ES.v.0
2020-03-30 00:09:00+00:00,33,1,21336,2494.25,2497.75,2493.75,2496.75,535,ES.v.0
2020-03-30 00:10:00+00:00,33,1,21336,2497.25,2497.5,2494.75,2497.25,392,ES.v.0
2020-03-30 00:11:00+00:00,33,1,21336,2497.5,2502.0,2497.0,2501.5,2117,ES.v.0
2020-03-30 00:12:00+00:00,33,1,21336,2501.75,2502.0,2497.75,2499.5,833,ES.v.0
2020-03-30 00:13:00+00:00,33,1,21336,2499.75,2499.75,2497.0,2499.0,535,ES.v.0
2020-03-30 00:14:00+00:00,33,1,21336,2499.0,2499.75,2493.25,2495.5,649,ES.v.0
2020-03-30 00:15:00+00:00,33,1,21336,2495.0,2498.25,2495.0,2497.75,730,ES.v.0
2020-03-30 00:16:00+00:00,33,1,21336,2497.75,2497.75,2493.25,2494.25,308,ES.v.0
2020-03-30 00:17:00+00:00,33,1,21336,2494.25,2495.25,2493.0,2493.75,303,ES.v.0
2020-03-30 00:18:00+00:00,33,1,21336,2493.5,2494.75,2491.5,2492.75,403,ES.v.0
2020-03-30 00:19:00+00:00,33,1,21336,2492.75,2495.0,2492.75,2495.0,234,ES.v.0
2020-03-30 00:20:00+00:00,33,1,21336,2495.0,2496.0,2494.0,2496.0,202,ES.v.0
2020-03-30 00:21:00+00:00,33,1,21336,2495.75,2495.75,2491.25,2492.25,582,ES.v.0
2020-03-30 00:22:00+00:00,33,1,21336,2492.25,2495.75,2490.0,2495.5,580,ES.v.0
2020-03-30 00:23:00+00:00,33,1,21336,2495.25,2498.5,2493.75,2497.75,1243,ES.v.0
2020-03-30 00:24:00+00:00,33,1,21336,2498.0,2500.75,2496.5,2499.25,914,ES.v.0
2020-03-30 00:25:00+00:00,33,1,21336,2499.0,2500.0,2496.5,2497.75,327,ES.v.0
2020-03-30 00:26:00+00:00,33,1,21336,2497.25,2500.0,2496.75,2497.25,301,ES.v.0
2020-03-30 00:27:00+00:00,33,1,21336,2497.0,2499.0,2495.75,2496.5,317,ES.v.0
2020-03-30 00:28:00+00:00,33,1,21336,2496.75,2497.5,2495.0,2496.5,879,ES.v.0
2020-03-30 00:29:00+00:00,33,1,21336,2496.5,2496.75,2494.5,2495.25,305,ES.v.0
2020-03-30 00:30:00+00:00,33,1,21336,2495.25,2498.0,2495.25,2498.0,272,ES.v.0
2020-03-30 00:31:00+00:00,33,1,21336,2497.25,2498.25,2492.75,2494.5,441,ES.v.0
2020-03-30 00:32:00+00:00,33,1,21336,2494.25,2494.25,2491.5,2493.25,456,ES.v.0
2020-03-30 00:33:00+00:00,33,1,21336,2493.0,2495.0,2491.75,2491.75,618,ES.v.0
2020-03-30 00:34:00+00:00,33,1,21336,2491.5,2493.25,2489.0,2492.0,597,ES.v.0
2020-03-30 00:35:00+00:00,33,1,21336,2491.75,2494.5,2491.0,2494.25,856,ES.v.0
2020-03-30 00:36:00+00:00,33,1,21336,2494.5,2494.75,2491.75,2492.25,338,ES.v.0
2020-03-30 00:37:00+00:00,33,1,21336,2492.25,2493.25,2488.75,2489.75,315,ES.v.0
2020-03-30 00:38:00+00:00,33,1,21336,2489.75,2490.0,2487.75,2489.5,482,ES.v.0
2020-03-30 00:39:00+00:00,33,1,21336,2489.5,2491.75,2488.75,2490.5,525,ES.v.0
2020-03-30 00:40:00+00:00,33,1,21336,2490.75,2492.5,2489.25,2491.25,609,ES.v.0
2020-03-30 00:41:00+00:00,33,1,21336,2491.75,2491.75,2488.5,2489.75,572,ES.v.0
2020-03-30 00:42:00+00:00,33,1,21336,2489.0,2491.5,2487.5,2491.5,444,ES.v.0
2020-03-30 00:43:00+00:00,33,1,21336,2491.0,2491.25,2489.5,2490.75,143,ES.v.0
2020-03-30 00:44:00+00:00,33,1,21336,2490.75,2491.5,2489.0,2489.25,516,ES.v.0
2020-03-30 00:45:00+00:00,33,1,21336,2489.0,2489.25,2486.25,2487.5,740,ES.v.0
2020-03-30 00:46:00+00:00,33,1,21336,2488.0,2488.5,2487.0,2488.25,213,ES.v.0
2020-03-30 00:47:00+00:00,33,1,21336,2488.0,2488.75,2485.25,2485.25,995,ES.v.0
2020-03-30 00:48:00+00:00,33,1,21336,2485.25,2485.75,2483.25,2485.75,622,ES.v.0
2020-03-30 00:49:00+00:00,33,1,21336,2485.75,2485.75,2483.25,2484.25,317,ES.v.0
2020-03-30 00:50:00+00:00,33,1,21336,2484.25,2484.5,2482.25,2483.0,766,ES.v.0
2020-03-30 00:51:00+00:00,33,1,21336,2483.0,2486.0,2482.0,2485.25,629,ES.v.0
2020-03-30 00:52:00+00:00,33,1,21336,2485.5,2488.5,2485.25,2487.5,625,ES.v.0
2020-03-30 00:53:00+00:00,33,1,21336,2487.5,2489.25,2487.0,2488.0,381,ES.v.0
2020-03-30 00:54:00+00:00,33,1,21336,2488.25,2489.5,2488.0,2488.0,416,ES.v.0
2020-03-30 00:55:00+00:00,33,1,21336,2488.0,2488.75,2488.0,2488.0,248,ES.v.0
2020-03-30 00:56:00+00:00,33,1,21336,2488.25,2489.0,2488.0,2489.0,209,ES.v.0
2020-03-30 00:57:00+00:00,33,1,21336,2489.0,2493.75,2488.0,2491.25,496,ES.v.0
2020-03-30 00:58:00+00:00,33,1,21336,2491.75,2492.75,2488.75,2489.5,235,ES.v.0
2020-03-30 00:59:00+00:00,33,1,21336,2489.25,2490.5,2489.0,2490.0,157,ES.v.0
2020-03-30 01:00:00+00:00,33,1,21336,2489.75,2491.25,2488.0,2488.5,327,ES.v.0
2020-03-30 01:01:00+00:00,33,1,21336,2488.5,2489.25,2488.0,2489.0,281,ES.v.0
2020-03-30 01:02:00+00:00,33,1,21336,2489.25,2491.25,2488.75,2490.25,227,ES.v.0
2020-03-30 01:03:00+00:00,33,1,21336,2490.25,2492.75,2490.0,2491.0,230,ES.v.0
2020-03-30 01:04:00+00:00,33,1,21336,2490.75,2492.0,2489.0,2489.0,142,ES.v.0
2020-03-30 01:05:00+00:00,33,1,21336,2489.25,2489.75,2488.0,2489.5,258,ES.v.0
2020-03-30 01:06:00+00:00,33,1,21336,2489.75,2489.75,2488.0,2488.0,296,ES.v.0
2020-03-30 01:07:00+00:00,33,1,21336,2488.0,2489.0,2483.5,2484.0,911,ES.v.0
2020-03-30 01:08:00+00:00,33,1,21336,2483.75,2484.75,2483.0,2483.25,519,ES.v.0
2020-03-30 01:09:00+00:00,33,1,21336,2483.5,2483.75,2481.5,2482.5,1083,ES.v.0
2020-03-30 01:10:00+00:00,33,1,21336,2481.75,2486.5,2481.75,2486.5,515,ES.v.0
2020-03-30 01:11:00+00:00,33,1,21336,2486.5,2487.25,2485.5,2487.0,543,ES.v.0
2020-03-30 01:12:00+00:00,33,1,21336,2487.0,2488.75,2484.0,2484.5,557,ES.v.0
2020-03-30 01:13:00+00:00,33,1,21336,2484.0,2485.75,2482.75,2483.0,183,ES.v.0
2020-03-30 01:14:00+00:00,33,1,21336,2482.75,2484.25,2482.5,2483.25,329,ES.v.0
2020-03-30 01:15:00+00:00,33,1,21336,2483.0,2485.75,2482.25,2484.75,379,ES.v.0
2020-03-30 01:16:00+00:00,33,1,21336,2485.0,2487.0,2483.25,2485.5,761,ES.v.0
2020-03-30 01:17:00+00:00,33,1,21336,2485.75,2487.75,2485.25,2486.75,233,ES.v.0
2020-03-30 01:18:00+00:00,33,1,21336,2486.75,2488.0,2485.75,2487.75,658,ES.v.0
2020-03-30 01:19:00+00:00,33,1,21336,2487.25,2489.0,2487.25,2488.25,265,ES.v.0
2020-03-30 01:20:00+00:00,33,1,21336,2488.0,2492.0,2488.0,2491.5,944,ES.v.0
2020-03-30 01:21:00+00:00,33,1,21336,2491.5,2492.5,2490.5,2491.5,553,ES.v.0
2020-03-30 01:22:00+00:00,33,1,21336,2491.5,2491.75,2490.25,2490.75,251,ES.v.0
2020-03-30 01:23:00+00:00,33,1,21336,2490.75,2492.0,2490.25,2492.0,139,ES.v.0
2020-03-30 01:24:00+00:00,33,1,21336,2491.75,2495.0,2491.75,2494.5,285,ES.v.0
2020-03-30 01:25:00+00:00,33,1,21336,2494.75,2496.0,2492.75,2494.5,452,ES.v.0
2020-03-30 01:26:00+00:00,33,1,21336,2494.75,2495.0,2492.75,2494.25,274,ES.v.0
2020-03-30 01:27:00+00:00,33,1,21336,2494.25,2494.25,2492.0,2492.5,411,ES.v.0
2020-03-30 01:28:00+00:00,33,1,21336,2492.25,2493.5,2490.5,2492.75,495,ES.v.0
2020-03-30 01:29:00+00:00,33,1,21336,2492.5,2494.75,2492.5,2493.25,485,ES.v.0
2020-03-30 01:30:00+00:00,33,1,21336,2493.25,2495.0,2493.0,2494.25,673,ES.v.0
2020-03-30 01:31:00+00:00,33,1,21336,2494.25,2495.5,2494.25,2494.25,516,ES.v.0
2020-03-30 01:32:00+00:00,33,1,21336,2494.25,2495.5,2493.5,2493.75,370,ES.v.0
2020-03-30 01:33:00+00:00,33,1,21336,2493.75,2494.25,2490.75,2492.0,254,ES.v.0
2020-03-30 01:34:00+00:00,33,1,21336,2492.25,2492.25,2490.25,2491.0,222,ES.v.0
2020-03-30 01:35:00+00:00,33,1,21336,2491.0,2492.5,2490.75,2491.0,186,ES.v.0
2020-03-30 01:36:00+00:00,33,1,21336,2491.25,2491.5,2490.0,2490.75,188,ES.v.0
